date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 18:58:53,0,762,142,@swiggy_in @SwiggyCares totally disappointed.. need to improve maintenance. https://t.co/jbL5wiZlt7,0,KaathumaOffl,1134897120455012353,991998770568138752,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:58:52,3,3,57,Hi @SwiggyCares @swiggy_in I have order the food from Gianis Punjabi Bagh as the order is picked but it hasn't been delivered to me as tried to call the delivery executive to many times but he didn't picked up my call and he ran away with my order and the money as it's paid order,0,Lakshay07247372,1134897115598020609,881577696441937920,"['SwiggyCares', 'swiggy_in']"
2019-06-01 18:57:04,15,301,386,"Placed an order with @swiggy_in at 10:21pm today. The estimated delivery time was 45 minutes and my bill amount was Rs. 545.

At 11.25 on enquiring the representative over the app, I was told the delivery representative had not even reached the restaurant yet (after 65 mins). 1/n",9,dhrumilgala,1134896662625759232,483238489,['swiggy_in']
2019-06-01 18:53:21,1,983,102,@SoulImmaculate @swiggy_in @Zomato @UberEats @bigbasket_com Kharekhar😂,0,Vedi_taleS,1134895725869801472,808956017862066176,"['SoulImmaculate', 'swiggy_in', 'Zomato', 'UberEats', 'bigbasket_com']"
2019-06-01 18:51:06,1,4425,1254,@minku231 @SwiggyCares Y u send plzz yr 😊 no tumne itna kiya accha lga,0,priyank13057700,1134895162893643776,918818063297822720,"['minku231', 'SwiggyCares']"
2019-06-01 18:50:33,0,927,860,@SwiggyCares Im awaiting response.,0,vineetznayar,1134895023978209280,3889025833,['SwiggyCares']
2019-06-01 18:48:06,1,168,305,"@Vedi_taleS Also find out @swiggy_in , @Zomato , @UberEats at પિયર 😂😂😂
And at સાસરે find out @bigbasket_com 🤨🤨

😅😅😅",0,SoulImmaculate,1134894407885262848,1100987473876811778,"['Vedi_taleS', 'swiggy_in', 'Zomato', 'UberEats', 'bigbasket_com']"
2019-06-01 18:47:19,0,72,104,RT @shobhit9618: @DunzoIt My order was marked delivered but never reached me. None of your customer service executives are responding. Horr…,0,obsessdwidmusic,1134894207624048640,148631032,"['shobhit9618', 'DunzoIt']"
2019-06-01 18:46:50,1,350,1518,@SwiggyCares @priyank13057700 pls check ☺️,0,minku231,1134894088757567489,81822408,"['SwiggyCares', 'priyank13057700']"
2019-06-01 18:46:17,1,533,89,"@swiggy_in @SwiggyCares You should work hard on choosing restaurants atleast there should be a quality check.
@AhmedabadPolice @AmdavadAMC 
#SwiggyAhmedabad https://t.co/JGzHlQqX9s",0,TraderMicro,1134893947468181504,777826547268857857,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:45:59,0,108,587,@SwiggyCares Why the fuck am I being charged as cancellation fee when you are the one canceling it? Is @swiggy_in run by fucking jokers?,0,HemantMathuriya,1134893874747330560,125760286,"['SwiggyCares', 'swiggy_in']"
2019-06-01 18:45:56,2,20,304,@DunzoIt My order was marked delivered but never reached me. None of your customer service executives are responding. Horrible service. Please provide refund immediately or i'm uninstalling. No point of @DunzoIt when you have @swiggy_in. https://t.co/IGaZ33UwCD,1,shobhit9618,1134893862176972800,877965134005534720,['DunzoIt']
2019-06-01 18:44:40,0,2,30,"@harshamjty @swiggy_in @SwiggyCares 
https://t.co/sHLz6q8wfH

What happened to this complain ??",0,Bhaskar02884034,1134893540624834560,575112010,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-06-01 18:42:21,0,20,137,@SwiggyCares And when can I expect it to be here as it’s way past the promised delivery time,0,sambhavdosco,1134892958178615296,161217136,['SwiggyCares']
2019-06-01 18:40:58,0,2,30,"@harshamjty @swiggy_in @SwiggyCares 
What to you at this time ? I am saying if you want to cheat ask , will donate you 2 to ,3k  every month ,
But not this way https://t.co/Btqgt9jCdW",1,Bhaskar02884034,1134892611863400449,575112010,"['harshamjty', 'swiggy_in', 'SwiggyCares']"
2019-06-01 18:40:35,0,31,293,@SwiggyCares I hope u will call me before i die out of hunger,0,nitesh1812,1134892513863430144,438267336,['SwiggyCares']
2019-06-01 18:40:08,0,64,55,"@swiggy_in What is with the disappointing service for the past few times? I have been denied 3 order in a row for 3 days, all 3 in nighttime. And 2 times the reason was almost nothing. It's either your officials are lazy or your employees. Dire need of improvements. #Disappointed",0,i_magix,1134892401162506240,385805474,['swiggy_in']
2019-06-01 18:38:33,0,20,137,Hi @swiggy_in @SwiggyCares  My registered mobile no is 9958343917. My order is running late as expected. Can you give me a live status of the same. The app isnt working properly and is closing automatically. Please help.,0,sambhavdosco,1134892003873812480,161217136,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:37:00,0,927,860,@swiggy_in @SwiggyCares @WeAreSwiggy  can you please check DM and resolve my issue ?,0,vineetznayar,1134891613145116672,3889025833,"['swiggy_in', 'SwiggyCares', 'WeAreSwiggy']"
2019-06-01 18:36:46,0,4,27,@SwiggyCares order#42486445934 order being placed has crossed 50 mins. Delivery executive is saying your order was picked by someone else and he can't do anything. CS line is busy since last 20 mins. What the hell is ongoing???,0,rishabhs1412,1134891554739326976,1453048146,['SwiggyCares']
2019-06-01 18:32:30,1,350,1518,@priyank13057700 @SwiggyCares are you still awake bcoz I want to order icecream for my sweet friend..☺️,0,minku231,1134890478925561861,81822408,"['priyank13057700', 'SwiggyCares']"
2019-06-01 18:32:19,0,480,910,@KasualShukla @SwiggyCares Good fun today.,0,iPandeyshubham,1134890436353380352,103265156,"['KasualShukla', 'SwiggyCares']"
2019-06-01 18:26:31,0,38,79,"@UberEats_IND This is the fucking service you're providing. I have waited for 2 hours 10 pm to 12 am just to Know that my order has been cncld. Y the hell u wr updtng time if u can't provide the service. If u cld have told in time, I wld have gone smwhr else or plcd with @Zomato or @swiggy_in",0,skaushik2025,1134888975754076160,98340445,['UberEats_IND']
2019-06-01 18:26:24,0,1,66,"@swiggy_in """" ,Ce",0,RamteerthKashy2,1134888947287355392,1128207259798867968,['swiggy_in']
2019-06-01 18:25:21,0,108,587,@SwiggyCares @swiggy_in Now you cancel the order? You can fuck off. Never will ordering shit on this app,0,HemantMathuriya,1134888681888600064,125760286,"['SwiggyCares', 'swiggy_in']"
2019-06-01 18:25:21,0,371,627,@swiggy_in  without giving any resolution the conversation was closed. I guess you pay your executives just to disappoint your customers. I will definitely not gonna place order with you next time https://t.co/EmlU7PW4yE,0,i_amgagan,1134888680970080257,2614176051,['swiggy_in']
2019-06-01 18:24:48,0,0,15,@pandiribhargavi @swiggy_in @Zomato @UberEats @foodpandaIndia @HYDTP @DgpTelangana Sooo nice,0,Vittal72118486,1134888541207519233,1133231266361368576,"['pandiribhargavi', 'swiggy_in', 'Zomato', 'UberEats', 'foodpandaIndia', 'HYDTP', 'DgpTelangana']"
2019-06-01 18:24:31,0,108,587,@SwiggyCares @swiggy_in your delivery guy says that he won't deliver. What the hell am I supposed to do at this hour?,0,HemantMathuriya,1134888470885806080,125760286,"['SwiggyCares', 'swiggy_in']"
2019-06-01 18:22:47,1,90,246,"Due to @swiggy_in I felt insulted infront of my guest. Ordered 2 biryani and they delivered only 1 also after waiting for more than an hour. After complaining, they refunded 139 for 1 biryani but the actual cost of biryani is 160. #patheticService #deductedextracost.",0,syed_rizvi11,1134888035378532352,2548454324,['swiggy_in']
2019-06-01 18:22:32,0,641,631,@BeingXmyself @swiggy_in Tb tk ice cream ki dahi bnn jaegi 😂😂,0,asli_Kim_Jong,1134887972094898176,3254203508,"['BeingXmyself', 'swiggy_in']"
2019-06-01 18:22:28,0,195,347,"@SwiggyCares Hi Gokul
Just received the order.
But I assure you..
Wont be ordering ever again from Swiggy",0,badpool90,1134887954005004288,118093657,['SwiggyCares']
2019-06-01 18:22:11,0,0,2,"@swiggy_in @SwiggyCares Time for @Zomato @UberEats to seize the opportunity, hurry up!!",0,ScraperBlock,1134887884845019137,1070213322677510144,"['swiggy_in', 'SwiggyCares', 'Zomato', 'UberEats']"
2019-06-01 18:21:01,0,37,320,@swiggy_in @SwiggyCares  when swiggy promotes uber eats ;) https://t.co/hiENRfwQ2O,0,inexorablebhavs,1134887591344349184,122042511,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:19:09,0,1,38,"@SwiggyCares Your Swiggy order no. #42483501099 for Rs. 102 is expected to arrive in the next 58 mins. Track your order here: https://t.co/Ng0p9VfIN7
Do something",0,Pawan30080895,1134887120433270788,833558719342448640,['SwiggyCares']
2019-06-01 18:18:08,0,0,2,Hey @swiggy_in @SwiggyCares when are resolving your IR issues at Hyderabad? I have a swiggys super and have gone waste for the last three days. On one hand you guys are not paying your delivery executives well and on the other hand customers lose money too. Way to go 👏👏,0,ScraperBlock,1134886865499172864,1070213322677510144,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:15:33,0,7,12,@SwiggyCares ya only half is resolved.,0,VishalSukhnani,1134886214950014976,3277678436,['SwiggyCares']
2019-06-01 18:13:37,0,5,7,@SwiggyCares Are you people having fear that this show the real face of #swiggy  and the scam of looting consumers money,0,rahulroy1100,1134885729660678144,188422063,['SwiggyCares']
2019-06-01 18:13:18,1,574,1715,@ultra_instincts @swiggy_in @SwiggyCares 🤣🤣🤣🤣,0,Singh3315V,1134885649230647296,1354840008,"['ultra_instincts', 'swiggy_in', 'SwiggyCares']"
2019-06-01 18:11:53,0,5,7,@SwiggyCares Why you people are having problems keeping this situation public,0,rahulroy1100,1134885291762757632,188422063,['SwiggyCares']
2019-06-01 18:11:41,0,123,283,"@SwiggyCares I got a call from Swiggy escalations team and the issue had been taken care by Anusha. 
Thank you",0,friskysurfer,1134885240508375040,89873859,['SwiggyCares']
2019-06-01 18:11:15,0,27,165,@SwiggyCares Awaiting for your response!!,0,Princeraj4665,1134885132278517761,1722076393,['SwiggyCares']
2019-06-01 18:10:20,0,1188,374,@SwiggyCares @ultra_instincts in my second last order - the instructions were not followed,0,Divi_Pbvr,1134884902820691969,331800407,"['SwiggyCares', 'ultra_instincts']"
2019-06-01 18:09:27,0,442,489,@SwiggyCares Y not here ...y to go at DM ....is this the standard u have,0,Sanjit_rajputr,1134884681508278272,4883419500,['SwiggyCares']
2019-06-01 18:08:29,1,154,1554,@SwiggyCares @shunsanakshu #swiggy always best.,0,chiranjeevijag3,1134884436594417664,818399002446233600,"['SwiggyCares', 'shunsanakshu']"
2019-06-01 18:07:38,0,1191,751,@sameerghazi11 @swiggy_in @SwiggyCares @Singh3315V Ganda Wala Bhai 😥.,0,ultra_instincts,1134884224220057600,861497451747958785,"['sameerghazi11', 'swiggy_in', 'SwiggyCares', 'Singh3315V']"
2019-06-01 18:07:07,0,1191,751,@SwiggyCares Check dm,0,ultra_instincts,1134884093915615232,861497451747958785,['SwiggyCares']
2019-06-01 18:06:05,0,0,5,@SwiggyCares sir i am from madhya pradesh. Swiggy dilivery patrner . Our area manager is not good and they didnt purmit   login before time,0,rajyada71049294,1134883834741133312,1134880934379917312,['SwiggyCares']
2019-06-01 18:04:57,0,442,489,@swiggy_in @SwiggyCares ...This is how swiggy restaurant partner delivering orders to us same like i am buying cookies from road side vendor....standard need to set https://t.co/tcvjHEizvC,0,Sanjit_rajputr,1134883547381084160,4883419500,"['swiggy_in', 'SwiggyCares']"
2019-06-01 18:04:07,1,16,781,@swiggy_in Worked twice and then it shows the coupon is not valid in your region!!,0,thats_kv_for_u,1134883338873782272,744435952525914112,['swiggy_in']
2019-06-01 18:03:06,1,8423,8165,"@ultra_instincts @swiggy_in @SwiggyCares @Singh3315V Tum ghar walo Ko bewakoof banao 
Swiggy tumko Bana diya 😂",0,sameerghazi11,1134883081398022144,849987233088241664,"['ultra_instincts', 'swiggy_in', 'SwiggyCares', 'Singh3315V']"
2019-06-01 18:02:46,0,25,114,@SwiggyCares @pizzahut @Zomato do I have to wait for 2 hrs to have a rotten stale and a cold pizza. If thats true then I regret to inform I would never step into pizzahut store nor order anything from swiggy,0,BIPISHGOYEL,1134882999583948800,512100842,"['SwiggyCares', 'pizzahut', 'Zomato']"
2019-06-01 18:01:43,0,1191,751,"@sameerghazi11 @swiggy_in @SwiggyCares @Singh3315V Nhi aaj Ghar walon ko bola ki aaj lolipop khaunga 😂. Aur main bewkoof ban Gaya 🤣
Ye sada hua cheez khake.
Chutney kadwa tha 🤣",0,ultra_instincts,1134882733954457601,861497451747958785,"['sameerghazi11', 'swiggy_in', 'SwiggyCares', 'Singh3315V']"
2019-06-01 18:00:20,0,1,38,@swiggy_in You give worst service in Varanasi. My last 3 order having leakage issue and customer support executive say they r helpless. Today you bastard cancel my order at 11:00 pm. Due to leakage issue.. kutto Mai kya khau ab...,0,Pawan30080895,1134882386846597126,833558719342448640,['swiggy_in']
2019-06-01 17:59:48,2,8423,8165,"@ultra_instincts @swiggy_in @SwiggyCares Kyu tum bhi @Singh3315V ki tarah akele ho Gaye kya 
Jo swiggy karna pada 😂",0,sameerghazi11,1134882250011496448,849987233088241664,"['ultra_instincts', 'swiggy_in', 'SwiggyCares', 'Singh3315V']"
2019-06-01 17:57:34,0,301,386,"@swiggy_in placed an order at 10:21. After over an hour, this is the response. https://t.co/wUhODJm7GB",0,dhrumilgala,1134881690155753475,483238489,['swiggy_in']
2019-06-01 17:57:31,0,0,8,@SwiggyCares I am having only restaurant offer I purchased near 3000rs.,0,arulgunaseelan1,1134881675882577920,1010069351234297856,['SwiggyCares']
2019-06-01 17:57:10,0,40,119,@SwiggyCares I need a refund for packing and delivery charges. This is so not right!,0,Abhishek_M_S,1134881588649418752,113805477,['SwiggyCares']
2019-06-01 17:57:08,6,1191,751,"Sabse bekar khana khaya aaj 😂😂
Iss month ka sirf @swiggy_in @SwiggyCares ke wajah se.

Maar hi daaloge Kya 😂
Kutte ko dal Diya 🤣🤣 usne bhi nhi khaya. https://t.co/7CR9ywBztK",1,ultra_instincts,1134881579375841282,861497451747958785,"['swiggy_in', 'SwiggyCares']"
2019-06-01 17:55:48,0,25,114,@SwiggyCares @pizzahut @Zomato @UberEats I even ordered a pizza from Chicago Pizza and the packing and the item inside was properly packed and hot but pizza Hut and Swiggy is disappointing me every time,0,BIPISHGOYEL,1134881245039489025,512100842,"['SwiggyCares', 'pizzahut', 'Zomato', 'UberEats']"
2019-06-01 17:53:27,0,25,114,@SwiggyCares @pizzahut @Zomato is pizza Hut into cost cutting that they don't even pack the item properly and we pay money for cold and stale food,0,BIPISHGOYEL,1134880653793566720,512100842,"['SwiggyCares', 'pizzahut', 'Zomato']"
2019-06-01 17:50:14,0,25,114,@pizzahut @swiggy_in @Zomato @foodpandaIndia I received the pizza in these condition https://t.co/Sb1mni4xrx,0,BIPISHGOYEL,1134879843181424640,512100842,"['pizzahut', 'swiggy_in', 'Zomato', 'foodpandaIndia']"
2019-06-01 17:50:04,0,21,117,"@SwiggyCares @swiggy_in @askGST_GoI @GST_Council 
Share me the HSN code for GST on packing charges and complete invoice. I will challenge this in consumer court.
You are irresponsible as hell!!",0,PandaSumanta,1134879802241015813,549517902,"['SwiggyCares', 'swiggy_in', 'askGST_GoI', 'GST_Council']"
2019-06-01 17:48:49,0,21,117,"@SwiggyCares @swiggy_in @GST_Council @askGST_GoI 
Hi,
Don’t be a dumb. Read the complete thread. How GST is charged 10%? It should be either 5% or 18%. What is the HSN code for packing charges? How the hell are you telling that this is restaurant’s charge? This is your platform.",0,PandaSumanta,1134879487034703872,549517902,"['SwiggyCares', 'swiggy_in', 'GST_Council', 'askGST_GoI']"
2019-06-01 17:48:41,0,0,8,@swiggy_in u have any special offer... Who are purchase more than 2000 rs,0,arulgunaseelan1,1134879455862611968,1010069351234297856,['swiggy_in']
2019-06-01 17:48:20,3,195,347,"Hi Swiggy.
Can you spot the issue from below screen shots?
(Hint: made an order at 9.15pm, didnt recieved  even at 11:00pm, cant connect to swiggy help, call to deliver man didnt connect). 
@swiggy_in  @SwiggyCares https://t.co/XvOkTgPLCk",1,badpool90,1134879364091404288,118093657,[]
