date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-04 20:08:18,0,5,120,RT @sifchandigarh: One of d rare Indian companies @ZomatoIN to announce a new parental leave policy that allows 26 weeks paid leave both fo…,0,jayesh0212,1136001751381827584,876784660746977280,"['sifchandigarh', 'ZomatoIN']"
2019-06-04 20:07:54,0,24,621,@zomatocare @jigar7 Zomato has become the worst in getting the food delivered warm and moreover they are not even completing the order. I had a missing item.,0,AayushC1810,1136001654388477952,1090618672262070273,"['zomatocare', 'jigar7']"
2019-06-04 20:07:18,0,290,186,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,MandalSulagna,1136001500319084544,1029475956468023297,['ZomatoIN']
2019-06-04 20:06:36,0,22,617,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Jaskaran199815,1136001326020734976,928748029494136833,['ZomatoIN']
2019-06-04 20:06:34,0,2,78,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,jkguwalani,1136001316260524032,1667987354,['ZomatoIN']
2019-06-04 20:06:05,0,5,203,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,satyaslok,1136001195552661509,103483361,['ZomatoIN']
2019-06-04 20:05:31,0,13,54,"@Zomato @Oven_Story Day 4 of no refund after promishing the same.
All you get from Zomato and oven story is bad food and worse service.
Bad service @Zomato 
Bad food @Oven_Story 
Bad customer care @zomatocare",0,vikashjsr8,1136001054070304768,236341127,"['Zomato', 'Oven_Story']"
2019-06-04 20:05:29,0,309,965,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ujjwalbhushan,1136001042380779520,156669401,['ZomatoIN']
2019-06-04 20:05:26,0,2,138,@IshuIshu1 @ZomatoIN @Zomato @zomatocare Thank you for suggesting,0,SachinK59663887,1136001030527676416,948295540055318529,"['IshuIshu1', 'ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-04 20:04:54,0,2,138,@zomatocare @ZomatoIN @Zomato 9501868775,0,SachinK59663887,1136000896045801472,948295540055318529,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-04 20:04:54,0,81,75,worst support over the call with customer support akash raised complain but he was defending restaurant  like he is an owner of restaurant order id - 1235029113 this was my last order with you sending stale pizza and not giving any resolution  @zomatocare @ZomatoIN https://t.co/Z8mccrrk55 https://t.co/Wi3xoWex8A,0,rahil21may,1136000895429165056,306950406,[]
2019-06-04 20:04:12,0,58,154,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,__wrecktangle__,1136000722175053824,780371449148092418,['ZomatoIN']
2019-06-04 20:03:55,0,6631,748,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,BBTheorist,1136000648699211776,384337715,['ZomatoIN']
2019-06-04 20:02:34,0,251,1555,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,syedaziz008,1136000308549697536,238906579,['ZomatoIN']
2019-06-04 20:01:43,0,13,54,"@zomatocare @Zomato Do you even check the tweeter thread, my contact is there.
Anyway, email: vikashjsr8@gmail.com
pH: 7702559653",0,vikashjsr8,1136000096384868352,236341127,"['zomatocare', 'Zomato']"
2019-06-04 20:00:51,0,365,3208,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,siddhar_th,1135999878067236864,2585905772,['ZomatoIN']
2019-06-04 20:00:06,0,1053,656,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,vilegenius,1135999689596186626,240615506,['ZomatoIN']
2019-06-04 19:59:44,0,13,74,"@zomatocare I had a long conversation with this person Mr. Piyush Sharma from Vasundhra Enclave ,New Delhi and he asking what's app number where he initiated refund. I don't understand why zomato is not informing if there is any issue in order delivery. 

I want my refund asap!!!!!!",0,amitseth21,1135999598814670848,3298216598,['zomatocare']
2019-06-04 19:59:20,0,331,469,"@WazzzaWarrior @ZomatoIN @zomatocare @deepigoyal nahi
it’s diff with people who bring posts and couriers 
these people are employed by a mnc dude, it’s not our responsibility 
that’s what i’m saying, why is giving them water on the customers conscience and not being already provided to them",0,bandlishdeep13,1135999495659900928,773785083601977344,"['WazzzaWarrior', 'ZomatoIN', 'zomatocare', 'deepigoyal']"
2019-06-04 19:58:01,0,94,495,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,jay_kapatel,1135999166730031105,860930129345818624,['ZomatoIN']
2019-06-04 19:57:58,0,224,318,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,dvishu,1135999154025521152,61471722,['ZomatoIN']
2019-06-04 19:57:50,0,645,893,"RT @Anthonydesusa: Superb! As a father, I really appreciate dis commendable exceptional, extraordinary step 4 fathers. This Father's Day(16…",0,UdayMra,1135999117862137857,971970549877391366,['Anthonydesusa']
2019-06-04 19:57:38,0,110,187,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ASoloRover,1135999069912834049,157344747,['ZomatoIN']
2019-06-04 19:57:20,0,4,8,@Zomato @ZomatoIN  I thought use of plastic is ban in India. https://t.co/E1VNvTlIcO,0,9839276369,1135998993966571520,2463176984,"['Zomato', 'ZomatoIN']"
2019-06-04 19:57:18,1,64,96,@zomatocare @ZomatoIN Lets see how soon u connect with me with a solution!,0,gautam20kumar,1135998983443116034,131927798,"['zomatocare', 'ZomatoIN']"
2019-06-04 19:56:58,0,30,108,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,_sakshamkhanna,1135998900802768896,1222618008,['ZomatoIN']
2019-06-04 19:56:44,0,445,507,"RT @MahilaCongress: We welcome @ZomatoIN 's new parental leave policy

Zomato has recently announced a new, more inclusive parental leave p…",0,Kavitaskatakdh2,1135998843198279680,983450399691554816,"['MahilaCongress', 'ZomatoIN']"
2019-06-04 19:56:18,0,115,198,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Simply_Chetanya,1135998732904779777,1103722980075421696,['ZomatoIN']
2019-06-04 19:55:42,0,12,111,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,hussain_hirani1,1135998580433596416,1601043193,['ZomatoIN']
2019-06-04 19:55:17,0,21,44,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Green_Laalten,1135998475705901056,2881683338,['ZomatoIN']
2019-06-04 19:55:14,0,13,74,"@dominos_india @ZomatoIN @Zomato  My prepaid order neither delivered to nor refunded but marked delivered on zomato.

This is really shameful as I have to write here and asking for its status. Am not even even getting support on zomato chat.

@deepigoyal @zomatocare @dominos_india",0,amitseth21,1135998463714385920,3298216598,"['dominos_india', 'ZomatoIN', 'Zomato']"
2019-06-04 19:54:51,0,572,58,"@zomatocare I ordered food and received mud mixed with food,How can i eat that and im starving here and if i want to convey same thing ur agent is not replying",0,nanidarlingzz,1135998367912194048,1459129495,['zomatocare']
2019-06-04 19:54:41,0,120,41,@zomatocare It has been an hour that I'm trying for someone to look into this. No response. IS THIS A SMALL ISSUE?  #FOODBLOGGER #FOODTALKINDIA #ZOMATO https://t.co/C5uIwVZNEJ,0,ankita_95,1135998328435425280,98353769,['zomatocare']
2019-06-04 19:54:10,0,523,228,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ishubhamsolanki,1135998194653966336,1334446998,['ZomatoIN']
2019-06-04 19:53:54,0,244,343,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ydetroja,1135998130355204096,100519203,['ZomatoIN']
2019-06-04 19:53:44,0,26,29,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Vaishal02325888,1135998085513900032,1128641497228689417,['ZomatoIN']
2019-06-04 19:53:35,0,572,58,@zomatocare @ZomatoIN @Zomato https://t.co/nrq8gQdegF,0,nanidarlingzz,1135998051342880768,1459129495,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-04 19:50:47,0,206,716,"RT @ankita_95: @zomatocare I found a dead cockroach, the zomato care on app isn't responding. The restaurant isn't taking calls. SUCH A PAT…",0,iParas5,1135997342866321408,304931154,"['ankita_95', 'zomatocare']"
2019-06-04 19:50:41,0,206,716,RT @ankita_95: #zomato @zomatocare @Zomato @ZomatoIN,0,iParas5,1135997321584422912,304931154,"['ankita_95', 'zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 19:50:39,0,206,716,RT @ankita_95: Order number 1040816123 @ZomatoIN,0,iParas5,1135997313204215808,304931154,"['ankita_95', 'ZomatoIN']"
2019-06-04 19:50:37,0,206,716,RT @ankita_95: @ZomatoIN @Zomato Ordered from restaurant Wrapchik. Found a dead cockroach in the roll. I am unable to contact restaurant or…,0,iParas5,1135997302923878402,304931154,"['ankita_95', 'ZomatoIN', 'Zomato']"
2019-06-04 19:50:09,0,31,161,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,sparshsrivastv,1135997186150346752,3246658698,['ZomatoIN']
2019-06-04 19:49:21,0,120,41,"@zomatocare I found a dead cockroach, the zomato care on app isn't responding. The restaurant isn't taking calls. SUCH A PATHETIC SERVICE.",1,ankita_95,1135996984957984768,98353769,['zomatocare']
2019-06-04 19:49:11,5,81,74,"I haven’t seen a single person who has felt any happy with the sincere apologies received from @swiggy_in or @ZomatoIN 
Phle khana kharab deliver karo pir Khokhli apology se mood kharab karo 
#struggleisreal #apologizesnottaken",0,ChhikaraParul,1135996940930473985,2695723910,['swiggy_in']
2019-06-04 19:48:50,1,50,467,@ZomatoIN Mexican Veg Pizza of my cafe: https://t.co/FEUdRpAeCq,0,StutiMishra08,1135996852577288192,924136628242735104,['ZomatoIN']
2019-06-04 19:48:10,0,572,58,Super fast service @Zomato @ZomatoIN no one is listening my voice after sucessfully delivering mud biryani https://t.co/D0bL2CGYZp,0,nanidarlingzz,1135996686528962560,1459129495,"['Zomato', 'ZomatoIN']"
2019-06-04 19:47:20,0,309,965,"RT @imra_mra: Big respect Man !

Hope @rsprasad @PMOIndia @MinistryWCD @NCWIndia @rajnathsingh @AmitShah @smritiirani Will learn True Gende…",0,ujjwalbhushan,1135996477279330304,156669401,"['imra_mra', 'rsprasad', 'PMOIndia', 'MinistryWCD', 'NCWIndia', 'rajnathsingh', 'AmitShah', 'smritiirani']"
2019-06-04 19:47:10,0,309,965,"RT @vinayofibelin: This is Gender Equality 🚹 🚺 💐 💐

🇮🇳 Make India Alimony Free
🇮🇳 Make India Dowry Free
🇮🇳 Stop Judiciary from destroying I…",0,ujjwalbhushan,1135996435399188480,156669401,['vinayofibelin']
2019-06-04 19:46:33,0,0,28,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,TatiniChakrabo1,1135996281153884161,1127241431725174784,['ZomatoIN']
2019-06-04 19:46:32,0,5,94,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Sachin19869228,1135996274530897921,929688182123139072,['ZomatoIN']
2019-06-04 19:45:15,0,2,99,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,BlackBirdALN,1135995950923624448,1132873614414340098,['ZomatoIN']
2019-06-04 19:45:01,0,103,46,"RT @Anthonydesusa: Superb! As a father, I really appreciate dis commendable exceptional, extraordinary step 4 fathers. This Father's Day(16…",0,NaveenK96272325,1135995893281374208,852500277064159233,['Anthonydesusa']
2019-06-04 19:44:58,0,131,43,"RT @Khabar_Bar: Big cheer for Joint Parenting in the month of Father's Day!

@ZomatoIN introduces gender neutral 26-week ‘Parental Leave’ f…",0,AnilKum41808805,1135995882623475712,993903637427470336,"['Khabar_Bar', 'ZomatoIN']"
2019-06-04 19:44:03,0,210,94,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,farhatjahan17,1135995648442916864,3158482047,['ZomatoIN']
2019-06-04 19:43:35,0,555,4984,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,ViralVaishnav2,1135995534714462209,629846145,['ZomatoIN']
2019-06-04 19:43:35,0,63,230,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,Mahi_Siddiqui15,1135995532759916544,794225518568611840,['ZomatoIN']
2019-06-04 19:43:28,0,77,765,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,NahaSunayana,1135995501780692992,790211375381540869,['ZomatoIN']
2019-06-04 19:42:39,0,189,605,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,NeerajKale,1135995297874636800,2204377776,['ZomatoIN']
2019-06-04 19:42:30,0,609,2674,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,NirzarBhaidkar,1135995258880217088,124862967,['ZomatoIN']
2019-06-04 19:42:03,0,217,350,"RT @Anthonydesusa: Superb! As a father, I really appreciate dis commendable exceptional, extraordinary step 4 fathers. This Father's Day(16…",0,NareshC26858420,1135995147047411712,1003036784710713344,['Anthonydesusa']
2019-06-04 19:40:11,16,470,257,"Superb! As a father, I really appreciate dis commendable exceptional, extraordinary step 4 fathers. This Father's Day(16th June), Its a grt gift 4 all fathers working 4 @Zomato
 @ZomatoIN
@MenWelfare
@narendramodi @ArvindKejriwal
@rsprasad
#FathersDay2019
https://t.co/rKMUBxF0y3",19,Anthonydesusa,1135994678254301189,897436582130589697,[]
2019-06-04 19:39:36,0,645,893,"RT @IndiaMRARaja: @ZomatoIN hats-off to this org.
A bold futuristic move.
None other company has the guts to actually bring #genderequality…",0,UdayMra,1135994531734740992,971970549877391366,"['IndiaMRARaja', 'ZomatoIN']"
2019-06-04 19:39:34,0,77,308,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,macakhil,1135994522276470784,52330432,['ZomatoIN']
2019-06-04 19:39:13,0,238,383,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,prajeshpgupta,1135994432249925633,1374490651,['ZomatoIN']
2019-06-04 19:39:08,1,132,97,@ZomatoIN That's a nice one @Zomato . I always do. I hope and wish that you never go away from Dubai.,0,richarai,1135994412201385985,15264025,"['ZomatoIN', 'Zomato']"
2019-06-04 19:38:54,0,26,810,@zomatocare Contact need assistance asap,0,Dishant99697246,1135994353522884608,776637012103221248,['zomatocare']
2019-06-04 19:38:44,0,120,41,#zomato @zomatocare @Zomato @ZomatoIN,1,ankita_95,1135994313685364736,98353769,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 19:38:05,1,134,269,"@Zomato @ZomatoIN absolutely zero chat support. no customer care number. Been waiting 2 hrs for my order here. Great job guys!
I am sorry I didn't @swiggy_in tonight
Well, lesson learned!
 #CustomerService #customer #flipkart #snapdeal #swiggy #delivery @SwiggyCares",0,Pushkar_Prabhat,1135994150594252801,1602629208,"['Zomato', 'ZomatoIN']"
2019-06-04 19:36:45,0,120,41,Order number 1040816123 @ZomatoIN,1,ankita_95,1135993815204941824,98353769,['ZomatoIN']
2019-06-04 19:36:31,0,25,687,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,SujashGoenka,1135993752810532864,1519097857,['ZomatoIN']
2019-06-04 19:36:08,0,120,41,@ZomatoIN @Zomato Ordered from restaurant Wrapchik. Found a dead cockroach in the roll. I am unable to contact restaurant or zomato support. Can someone help? https://t.co/T9IklLHcv7,1,ankita_95,1135993658988064768,98353769,"['ZomatoIN', 'Zomato']"
2019-06-04 19:35:45,0,81,75,bakwas pizza seems like vomit on roti very very thin bread just like rumali roti taste was worst no vegetable nothing on pizza cream was stale everything was bad fuck you guys you guys just looting to customer nothing else ...restaurant name owl is well GK DELHI @ZomatoIN @Zomato https://t.co/6KchPm1I5T,0,rahil21may,1135993559583080449,306950406,[]
2019-06-04 19:33:21,0,612,244,@zomatocare The order id is 1011836077. The agent has issued a refund but I want action taken against the restaurant. This is unacceptable.,0,NichesLuck,1135992958388334592,52332079,['zomatocare']
2019-06-04 19:32:51,0,46,297,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,gauravsaraswat1,1135992833167331328,113355807,['ZomatoIN']
2019-06-04 19:32:51,0,46,297,"RT @ZomatoIN: Humans may be 70% water, but can definitely be 100% nice 😇 https://t.co/GiFxq4zLBr",0,gauravsaraswat1,1135992833167331328,113355807,['ZomatoIN']
2019-06-04 19:32:50,0,24,19,@zomatocare This one also my previous experience on same type of food twice.1324264787,0,GuptaKritish,1135992829023358978,3285029179,['zomatocare']
2019-06-04 19:32:15,0,14,156,"@ZomatoIN 
I have issues with my order, is your customer care working now?",0,VishalPatil8680,1135992681245491200,788747357777125377,['ZomatoIN']
2019-06-04 19:32:06,0,5,79,@ZomatoIN Believe in Good. https://t.co/1dMxolaez4,0,WandererElusive,1135992641965789184,1117029331212079106,['ZomatoIN']
2019-06-04 19:32:06,0,5,79,@ZomatoIN Believe in Good. https://t.co/1dMxolaez4,0,WandererElusive,1135992641965789184,1117029331212079106,['ZomatoIN']
2019-06-04 19:31:59,0,1,46,"@zomatocare Order number is 1286570395... please come and collect your order back , I didn't even open the seal for rest of the items.. and am gonna file a case against zomato and the restaurant ..",0,abhi4_ind,1135992614023340032,806023153952636928,['zomatocare']
