date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 19:12:47,0,7,32,"@zomatocare Okay, what now? @zomatocare @ZomatoIN @deepigoyal",0,KanjaniManika,1134900619762790400,993064335697235970,"['zomatocare', 'zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-01 19:12:01,0,21,116,@zomatocare seriously what are you doing till now you doesn't taking any responsibility means you want whole night customer will wait for your response you just messaged and forgot  i never gonna use zomato anyway...shitthing,1,ShubhamB25,1134900426002665472,4723324375,['zomatocare']
2019-06-01 19:09:39,0,11020,41,"@Rohitownworld @ZomatoIN Hi Rohit! This shouldn't be happening. Thanks for sharing the details, getting this checked for you. ^SS",0,zomatocare,1134899831879548929,988362975617601536,"['Rohitownworld', 'ZomatoIN']"
2019-06-01 19:08:32,0,21,116,RT @Himansh57662420: @ShubhamB25 @ZomatoIN @zomatocare They just take customer lightly they even don't care what peoples opinion till now t…,0,ShubhamB25,1134899550789857280,4723324375,"['Himansh57662420', 'ShubhamB25', 'ZomatoIN', 'zomatocare']"
2019-06-01 19:08:24,0,187,548,@JiteshUvach @Zomato @ZomatoIN @zomatocare #zomato,0,arpitb10,1134899516128124929,3695733013,"['JiteshUvach', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 19:07:48,0,7,89,"@ZomatoIN @SequoiaCapitalM check wd zomato what r they wd ur hard earned isnvestment # delivery time for the restaurant get it on 11:50 by zomato person ( amandeep)
Wrong product recd but it has been blocked by amandeep # suggest should I eat or u may eat that stuff https://t.co/rsgbmbAN5b",0,mayanks867,1134899365540089856,2536469186,"['ZomatoIN', 'SequoiaCapitalM']"
2019-06-01 19:07:41,0,10,170,@zomatocare Order ID : 1189974520 and also check the below image. https://t.co/RFtDbMWPSr,0,Stavan_Jani,1134899335089537026,520114278,['zomatocare']
2019-06-01 19:07:28,0,1182,905,@zomatocare 1145012473,0,tcajayant,1134899281897254912,89131542,['zomatocare']
2019-06-01 19:06:19,0,11020,41,@AnnieLizManuel @ZomatoIN Hi Annie! We regret for the miss here. Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1134898992196665347,988362975617601536,"['AnnieLizManuel', 'ZomatoIN']"
2019-06-01 19:06:13,0,44,58,@zomatocare My  Order ID: 1448277670. Wht action are you taking for this lapse plz tell me,0,avinash43,1134898966229766144,64019161,['zomatocare']
2019-06-01 19:05:45,0,7,6,"@deepigoyal @Zomato @zomatocare @ZomatoIN 
I have placed an order for my kid since I reached late my home,my wife is sick and suddenly after 1 hour right now u have cancelled the order ,now what option my kids have,they will sleep with hunger",0,ravipat10,1134898850307534848,217719732,"['deepigoyal', 'Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-01 19:05:45,3,11,184,@ShubhamB25 @ZomatoIN @zomatocare They just take customer lightly they even don't care what peoples opinion till now they didn't resolve their problem disgusting,2,Himansh57662420,1134898849665839107,1085801199733882881,"['ShubhamB25', 'ZomatoIN', 'zomatocare']"
2019-06-01 19:04:03,0,11,184,RT @ShubhamB25: @zomatocare ok let's see how much time you will take to resolve and this is not the first time it's happening seriously you…,0,Himansh57662420,1134898421813325824,1085801199733882881,"['ShubhamB25', 'zomatocare']"
2019-06-01 19:03:11,0,11020,41,@AbhishekCool85 @ZomatoIN HI Abhishek! Saddened to learn about your ordering experience. Help us with the order number so that we can have a look at your concern. ^SS,0,zomatocare,1134898204053401600,988362975617601536,"['AbhishekCool85', 'ZomatoIN']"
2019-06-01 19:02:37,0,7,32,"@zomatocare @deepigoyal 
Please help.",0,KanjaniManika,1134898059844808704,993064335697235970,"['zomatocare', 'deepigoyal']"
2019-06-01 19:01:57,0,21,116,RT @ShubhamB25: worst experience from zomato even i am not able to cancely order from last 1 hour they didn't assign a delivery boy serious…,0,ShubhamB25,1134897892559208449,4723324375,['ShubhamB25']
2019-06-01 19:01:51,0,11,184,RT @Himansh57662420: @ShubhamB25 @ZomatoIN @zomatocare They always give this worst service don't try online they don't take responsibility…,0,Himansh57662420,1134897866348957696,1085801199733882881,"['Himansh57662420', 'ShubhamB25', 'ZomatoIN', 'zomatocare']"
2019-06-01 19:01:36,0,11020,41,@ankitshastri @ZomatoIN Hi Ankit! We really apologize for the miss here.That's not how we wanted your experience to be. Kindly share your order details so that we could look into this. ^SS,0,zomatocare,1134897805145677824,988362975617601536,"['ankitshastri', 'ZomatoIN']"
2019-06-01 19:00:53,0,11020,41,@AmbalikaBhat @ZomatoIN Hi Ambalika! Sad to hear that you had a rough time while ordering with us. Please share the order number so that we could check this for you. ^SS,0,zomatocare,1134897624199229441,988362975617601536,"['AmbalikaBhat', 'ZomatoIN']"
2019-06-01 19:00:52,2,21,116,@zomatocare ok let's see how much time you will take to resolve and this is not the first time it's happening seriously you take customer lightly,2,ShubhamB25,1134897620696965120,4723324375,['zomatocare']
2019-06-01 19:00:47,0,593,193,@Bonjugal @zomatocare @Zomato Got it :D,0,MeetSC,1134897596814639105,584124002,"['Bonjugal', 'zomatocare', 'Zomato']"
2019-06-01 19:00:11,0,11020,41,"@NadeemA82147593 @ZomatoIN Hi Nadeem! That isn't cool, sad indeed. Please share the order number so that we could get this investigated for you. ^SS",0,zomatocare,1134897448046931969,988362975617601536,"['NadeemA82147593', 'ZomatoIN']"
2019-06-01 18:58:57,0,44,58,@zomatocare The worst thing is my money hasn't been refunded yet &amp; you guys have no clue wheather the restaurant has cancelled or not . the restaurant itself had called and told that they have cancelled my order but u guys don't have any clue I will think twice before ordering from Zomato nw,0,avinash43,1134897135256625152,64019161,['zomatocare']
2019-06-01 18:58:47,0,21,116,RT @Himansh57662420: @ShubhamB25 @ZomatoIN @zomatocare They always give this worst service don't try online they don't take responsibility…,0,ShubhamB25,1134897095800786944,4723324375,"['Himansh57662420', 'ShubhamB25', 'ZomatoIN', 'zomatocare']"
2019-06-01 18:58:16,0,7,89,@zomatocare @Sequoia_India @q_sequoiacapita pls check ur zomato is making fake req and Their agent amandeep and other is not responding,0,mayanks867,1134896963596443648,2536469186,"['zomatocare', 'Sequoia_India', 'q_sequoiacapita']"
2019-06-01 18:57:43,0,11020,41,@bharath_reddyyy @ZomatoIN Hi Bharath! We are very sorry for the miss here.  We understand that it's a disheartening moment for a foodie. We will check this and have it fixed from our end at the earliest. ^SS,0,zomatocare,1134896827881275392,988362975617601536,"['bharath_reddyyy', 'ZomatoIN']"
2019-06-01 18:57:29,0,7,32,"@ZomatoIN 
The restaurant didn't get it. The restaurant's food didn't go to waste. I didn't get the food. So what was the money used for?

Again, is it your money? https://t.co/EUuJfJ7fd5",0,KanjaniManika,1134896767533690880,993064335697235970,['ZomatoIN']
2019-06-01 18:57:21,0,8,21,RT @ShubhamB25: worst experience from zomato even i am not able to cancely order from last 1 hour they didn't assign a delivery boy serious…,0,sudhanshusu30,1134896735627595776,2918694709,['ShubhamB25']
2019-06-01 18:56:22,0,7,32,"@ZomatoIN 
I do not seem to understand why is Zomato keeping my money then? 

I'm a regular Zomato user and would like to continue only in the case I receive my refund. Need your cooperation in this regard.

Again, is it your money? https://t.co/TOuhdbt0o4",0,KanjaniManika,1134896487136030720,993064335697235970,['ZomatoIN']
2019-06-01 18:56:11,0,4,16,RT @ShubhamB25: worst experience from zomato even i am not able to cancely order from last 1 hour they didn't assign a delivery boy serious…,0,Himansh55337695,1134896442609299456,1134475362207916032,['ShubhamB25']
2019-06-01 18:55:45,0,11020,41,@dipankarpandey8 @ZomatoIN Hi Dipankar! Sad to hear that you had a rough time while ordering with us. Please share the order number so that we could check this for you. ^SS,0,zomatocare,1134896332919808001,988362975617601536,"['dipankarpandey8', 'ZomatoIN']"
2019-06-01 18:55:42,0,7,32,"@ZomatoIN 
Request you to kindly refund my amount which was taken as cancellation fees against order ID 1657013840.
I ordered by mistake and cancelled immediately. I even called up the restaurant to check if they started the order preparation and they had not.
Is it your money?",0,KanjaniManika,1134896318759878657,993064335697235970,['ZomatoIN']
2019-06-01 18:55:20,0,11020,41,@IamNiraj245 @ZomatoIN Hi Niraj! That's not how we wanted to serve you. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1134896226908794880,988362975617601536,"['IamNiraj245', 'ZomatoIN']"
2019-06-01 18:55:10,0,195,756,@zomatocare @Zomato order exchanged,0,SuhailM11196689,1134896185209020416,765052428047687680,"['zomatocare', 'Zomato']"
2019-06-01 18:54:40,3,11,184,@ShubhamB25 @ZomatoIN @zomatocare They always give this worst service don't try online they don't take responsibility of this,2,Himansh57662420,1134896060101304321,1085801199733882881,"['ShubhamB25', 'ZomatoIN', 'zomatocare']"
2019-06-01 18:54:35,0,11020,41,@sud_amit @ZomatoIN Hi Amit! Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1134896039637372928,988362975617601536,"['sud_amit', 'ZomatoIN']"
2019-06-01 18:53:53,2,979,182,@sarasumi @UberEats_IND @ZomatoIN @UberEats @UberEats_IND service has gone down now. Payment goes through but less chance of food being delivered. Also the wait for getting the money refunded. Even the executives are not trained enough.,0,umanamboodiri,1134895862432223232,289849147,"['sarasumi', 'UberEats_IND', 'ZomatoIN', 'UberEats', 'UberEats_IND']"
2019-06-01 18:53:38,0,11,184,RT @ShubhamB25: worst experience from zomato even i am not able to cancely order from last 1 hour they didn't assign a delivery boy serious…,0,Himansh57662420,1134895798812983297,1085801199733882881,['ShubhamB25']
2019-06-01 18:52:51,5,21,116,worst experience from zomato even i am not able to cancely order from last 1 hour they didn't assign a delivery boy seriously they are taking benefit of a common people @ZomatoIN @zomatocare https://t.co/W5zMAuhCTv,5,ShubhamB25,1134895603874353152,4723324375,[]
2019-06-01 18:51:04,0,1,40,"@UberEats @McDonalds  most irresponsible and arrogant food delivery...
Ordered an veg salsa bean burger from mcd via uber eats but got CHICKEN burger....religious beliefs hurt...
No satisfying help from uber eats, very cheap attitude .@ZomatoIN  is much better...
@jagograhakjago https://t.co/Ekk9oVOihj",0,Agarwalpooja28,1134895153234161664,951880517791592448,"['UberEats', 'McDonalds']"
2019-06-01 18:50:59,0,7,89,"@ZomatoIN @zomatocare @Zomato should I eat wrong food or else should I w8..........
@q_sequoiacapita please check ur zomato making people fool for their hard earned money",0,mayanks867,1134895131889287168,2536469186,"['ZomatoIN', 'zomatocare', 'Zomato', 'q_sequoiacapita']"
2019-06-01 18:50:42,0,11020,41,@ItsMeNobody @ZomatoIN Hi Avinash! We apologize for the goof up. Please share the order ID so that we could get this checked for you. ^SS,0,zomatocare,1134895059814428672,988362975617601536,"['ItsMeNobody', 'ZomatoIN']"
2019-06-01 18:49:18,0,11020,41,@shakilChoudhury @ZomatoIN Hi Shakil! We are sorry for the miss here. That's sad indeed to know about the fact that you had a bad experience. We will be getting this checked from our end for you. ^SS,0,zomatocare,1134894708285616128,988362975617601536,"['shakilChoudhury', 'ZomatoIN']"
2019-06-01 18:48:28,0,3362,2633,@zomatocare 1320429899,0,filmy_foodie,1134894499136565250,14420467,['zomatocare']
2019-06-01 18:48:23,0,44,58,@ZomatoIN Zomato have become so unprofessional that they arent even concenred wheather their customers are getting the food or not and not even responding to messages.Really pathetic and unprofessional and not initiated the refund and have no clue,0,avinash43,1134894475866591232,64019161,['ZomatoIN']
2019-06-01 18:44:52,0,7,104,"@zomatocare Response quick please, last my continue two order rancid food.
What is this?
You have no such responsibility to this resturant who alway do this type of thing
This time I am suffering from abdominal pain after eat some bite of rancid food. @fssaiindia @ZomatoIN",0,Pechuyaduwanshi,1134893591472484352,704767616,['zomatocare']
2019-06-01 18:44:37,0,7,89,"@Zomato @ZomatoIN @zomatocare my order no is -1687668202 getting wrong item and MR AMANDEEP has blocked my camera option so that I cannot sent pics to u on ur portal...
Now getting irritated",0,mayanks867,1134893528562130944,2536469186,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 18:44:18,0,11020,41,@ninadk26 @ZomatoIN Hi Ninad! Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1134893450451492864,988362975617601536,"['ninadk26', 'ZomatoIN']"
2019-06-01 18:42:22,0,11020,41,@ManjeetNit @Zomato @ZomatoIN Hi Manjeet! It's hard to believe that you had a bad experience while ordering with us. We are getting this checked for you. ^SS,0,zomatocare,1134892965082484737,988362975617601536,"['ManjeetNit', 'Zomato', 'ZomatoIN']"
2019-06-01 18:41:42,0,11020,41,@arunpatil36 @ZomatoIN Hi Arun! We apologize for the goof up. Please share the order ID so that we could get this checked for you. ^SS,0,zomatocare,1134892796777656320,988362975617601536,"['arunpatil36', 'ZomatoIN']"
2019-06-01 18:41:24,0,11020,41,@WarlockYking @ZomatoIN Hi There! Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1134892721397592069,988362975617601536,"['WarlockYking', 'ZomatoIN']"
2019-06-01 18:41:05,0,24,151,@ZomatoIN @deepigoyal @jagograhakjago @inconsumerforum @narendramodi @PMOIndia   religious beliefs hurt... Delivered non veg soup instead of veg ... Ordered for veg turkish soup and now restaurant is confirming that it has lamb meat balls. https://t.co/2wiOSSIn6V,0,kawaljeet23,1134892640040701953,824740477,"['ZomatoIN', 'deepigoyal', 'jagograhakjago', 'inconsumerforum', 'narendramodi', 'PMOIndia']"
2019-06-01 18:40:29,0,0,27,@zomatocare Mujhe ye btao aapne pura read to kr liya kya mere sbhi tweet,0,sahil800khan,1134892488169099264,1134404938577014784,['zomatocare']
2019-06-01 18:39:35,0,0,27,@zomatocare Ordee number :- 1011879050 https://t.co/pxkJVxf0wj,0,sahil800khan,1134892263610257408,1134404938577014784,['zomatocare']
2019-06-01 18:38:47,1,32,164,"@zomatocare Food not delivered after Six Hours waiting, No compensation and No Refund Processed. Highly Disappointed with Zomato",0,chandrimasonai2,1134892063114375168,715676286660829184,['zomatocare']
2019-06-01 18:38:42,0,75,133,@ZomatoIN.. why you guys doing false thing..Do not deliver and why you guys not refunding money.. https://t.co/p99STZR694,0,arunesh_25,1134892040745959424,140528575,['ZomatoIN']
2019-06-01 18:38:14,0,129,379,@zomatocare 1065946716,0,gkrishnan977,1134891921455734784,153476483,['zomatocare']
2019-06-01 18:37:31,0,106,293,"@UberEats_IND @UberEats Even I drop a note nothing helps me now. Wastd my 2 hours of time and tested my patience with half an hour wait time to connect a call to manager.
@Zomato @ZomatoIN @zomatocare You guys rocks guys.. I ordered and got it in minutes.. #UberEats sucks😠. #LoveZomato 💕😇🎉",0,JeevanNaika,1134891742853980160,243559081,"['UberEats_IND', 'UberEats']"
